,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Asset Volume,Ignore
2021-05-07 02:16:16.169265033,1620370800000,0.00000045,0.00000046,0.00000044,0.00000046,3458781.00000000,1620374399999,1.55430605,184,2459938.00000000,1.10846080,0
2021-05-07 03:16:30.200445434,1620374400000,0.00000046,0.00000046,0.00000045,0.00000046,661996.00000000,1620377999999,0.30321984,81,532164.00000000,0.24479544,0
2021-05-07 04:16:44.231625835,1620378000000,0.00000045,0.00000046,0.00000044,0.00000045,3401784.00000000,1620381599999,1.53662073,206,647037.00000000,0.29752802,0
2021-05-07 05:16:58.262806236,1620381600000,0.00000045,0.00000046,0.00000044,0.00000045,2981088.00000000,1620385199999,1.34281009,225,1893620.00000000,0.85519016,0
2021-05-07 06:17:12.293986637,1620385200000,0.00000045,0.00000046,0.00000036,0.00000043,41931062.00000000,1620388799999,17.48172131,2209,13987367.00000000,5.84332344,0
2021-05-07 07:17:26.325167037,1620388800000,0.00000043,0.00000043,0.00000041,0.00000042,7827683.00000000,1620392399999,3.30052595,511,3144810.00000000,1.33809705,0
2021-05-07 08:17:40.356347438,1620392400000,0.00000043,0.00000043,0.00000034,0.00000039,49960981.00000000,1620395999999,19.29859855,2086,14946452.00000000,5.86931970,0
2021-05-07 09:17:54.387527839,1620396000000,0.00000040,0.00000042,0.00000039,0.00000041,13347669.00000000,1620399599999,5.47195904,924,10957993.00000000,4.50545239,0
2021-05-07 10:18:08.418708240,1620399600000,0.00000041,0.00000042,0.00000036,0.00000040,52291166.00000000,1620403199999,20.32941163,1677,18259399.00000000,7.21437898,0
2021-05-07 11:18:22.449888641,1620403200000,0.00000040,0.00000041,0.00000039,0.00000040,14836598.00000000,1620406799999,5.91494877,734,12053478.00000000,4.82170457,0
2021-05-07 12:18:36.481069042,1620406800000,0.00000040,0.00000041,0.00000039,0.00000040,12065974.00000000,1620410399999,4.87046011,674,5806464.00000000,2.36674144,0
2021-05-07 13:18:50.512249443,1620410400000,0.00000041,0.00000042,0.00000039,0.00000042,12514489.00000000,1620413999999,5.07485749,728,7794511.00000000,3.18365038,0
2021-05-07 14:19:04.543429844,1620414000000,0.00000041,0.00000042,0.00000041,0.00000041,3269996.00000000,1620417599999,1.36154300,297,2084464.00000000,0.87547488,0
2021-05-07 15:19:18.574610245,1620417600000,0.00000042,0.00000042,0.00000041,0.00000042,4018008.00000000,1620421199999,1.66879000,362,2140672.00000000,0.89908224,0
2021-05-07 16:19:32.605790645,1620421200000,0.00000042,0.00000042,0.00000040,0.00000040,6302375.00000000,1620424799999,2.58327030,535,1766072.00000000,0.73126862,0
2021-05-07 17:19:46.636971046,1620424800000,0.00000040,0.00000042,0.00000040,0.00000041,4153996.00000000,1620428399999,1.68022337,347,1656620.00000000,0.67929359,0
2021-05-07 18:20:00.668151447,1620428400000,0.00000041,0.00000041,0.00000040,0.00000041,2614312.00000000,1620431999999,1.05858892,212,1286412.00000000,0.52742892,0
2021-05-07 19:20:14.699331848,1620432000000,0.00000040,0.00000041,0.00000040,0.00000041,2117741.00000000,1620435599999,0.86257641,181,1548001.00000000,0.63468041,0
2021-05-07 20:20:28.730512249,1620435600000,0.00000041,0.00000041,0.00000040,0.00000041,1798044.00000000,1620439199999,0.73024013,184,1102253.00000000,0.45192373,0
2021-05-07 21:20:42.761692650,1620439200000,0.00000040,0.00000042,0.00000040,0.00000042,2201827.00000000,1620442799999,0.90933116,105,1868873.00000000,0.77317312,0
2021-05-07 22:20:56.792873051,1620442800000,0.00000042,0.00000042,0.00000041,0.00000041,3501628.00000000,1620446399999,1.46332185,208,2765437.00000000,1.16148354,0
2021-05-07 23:21:10.824053452,1620446400000,0.00000042,0.00000042,0.00000041,0.00000041,1013251.00000000,1620449999999,0.42426955,141,883664.00000000,0.37113888,0
2021-05-08 00:21:24.855233853,1620450000000,0.00000041,0.00000042,0.00000041,0.00000041,1091153.00000000,1620453599999,0.45518268,97,780995.00000000,0.32801790,0
2021-05-08 01:21:38.886414254,1620453600000,0.00000041,0.00000042,0.00000041,0.00000042,1328058.00000000,1620457199999,0.55115119,144,664741.00000000,0.27919122,0
2021-05-08 02:21:52.917594654,1620457200000,0.00000042,0.00000042,0.00000041,0.00000042,763485.00000000,1620460799999,0.31896212,94,593327.00000000,0.24919734,0
2021-05-08 03:22:06.948775055,1620460800000,0.00000041,0.00000042,0.00000040,0.00000041,6158957.00000000,1620464399999,2.51879329,414,1689333.00000000,0.69652048,0
2021-05-08 04:22:20.979955456,1620464400000,0.00000041,0.00000042,0.00000040,0.00000040,3869228.00000000,1620467999999,1.59444886,278,2665066.00000000,1.10472387,0
2021-05-08 05:22:35.011135857,1620468000000,0.00000041,0.00000042,0.00000040,0.00000041,2677030.00000000,1620471599999,1.09056783,224,1604472.00000000,0.65855544,0
2021-05-08 06:22:49.042316258,1620471600000,0.00000040,0.00000041,0.00000040,0.00000040,717911.00000000,1620475199999,0.29054318,112,337878.00000000,0.13852998,0
2021-05-08 07:23:03.073496659,1620475200000,0.00000041,0.00000041,0.00000039,0.00000040,6471728.00000000,1620478799999,2.58566013,328,736074.00000000,0.29561620,0
2021-05-08 08:23:17.104677060,1620478800000,0.00000039,0.00000040,0.00000038,0.00000039,6569418.00000000,1620482399999,2.56694297,468,1641208.00000000,0.65105138,0
2021-05-08 09:23:31.135857461,1620482400000,0.00000040,0.00000040,0.00000039,0.00000039,4723802.00000000,1620485999999,1.88188793,174,3960515.00000000,1.58420600,0
2021-05-08 10:23:45.167037862,1620486000000,0.00000039,0.00000041,0.00000039,0.00000040,3869260.00000000,1620489599999,1.53870078,280,2698349.00000000,1.07959103,0
2021-05-08 11:23:59.198218262,1620489600000,0.00000040,0.00000042,0.00000040,0.00000041,9511092.00000000,1620493199999,3.87688989,418,7140434.00000000,2.92765614,0
2021-05-08 12:24:13.229398663,1620493200000,0.00000041,0.00000041,0.00000040,0.00000041,2020135.00000000,1620496799999,0.81340751,119,535351.00000000,0.21949391,0
2021-05-08 13:24:27.260579064,1620496800000,0.00000040,0.00000041,0.00000040,0.00000041,1979879.00000000,1620500399999,0.80151965,163,956805.00000000,0.39229005,0
2021-05-08 14:24:41.291759465,1620500400000,0.00000040,0.00000041,0.00000040,0.00000041,783674.00000000,1620503999999,0.31629931,110,282971.00000000,0.11601811,0
2021-05-08 15:24:55.322939866,1620504000000,0.00000040,0.00000041,0.00000040,0.00000040,1292409.00000000,1620507599999,0.52143333,139,446973.00000000,0.18325893,0
2021-05-08 16:25:09.354120267,1620507600000,0.00000041,0.00000041,0.00000039,0.00000040,6237099.00000000,1620511199999,2.50323043,319,1293098.00000000,0.52571068,0
2021-05-08 17:25:23.385300668,1620511200000,0.00000040,0.00000041,0.00000039,0.00000040,1397034.00000000,1620514799999,0.56030347,174,611167.00000000,0.24709601,0
2021-05-08 18:25:37.416481069,1620514800000,0.00000040,0.00000041,0.00000039,0.00000040,1803584.00000000,1620518399999,0.71591372,122,515103.00000000,0.20702667,0
2021-05-08 19:25:51.447661470,1620518400000,0.00000040,0.00000041,0.00000039,0.00000040,1969207.00000000,1620521999999,0.78242307,104,849628.00000000,0.34005734,0
2021-05-08 20:26:05.478841870,1620522000000,0.00000040,0.00000041,0.00000040,0.00000041,730069.00000000,1620525599999,0.29576665,90,373905.00000000,0.15330105,0
2021-05-08 21:26:19.510022271,1620525600000,0.00000041,0.00000041,0.00000040,0.00000041,421346.00000000,1620529199999,0.17084298,41,230458.00000000,0.09448778,0
2021-05-08 22:26:33.541202672,1620529200000,0.00000041,0.00000041,0.00000040,0.00000041,1622730.00000000,1620532799999,0.65286353,75,377153.00000000,0.15463273,0
2021-05-08 23:26:47.572383073,1620532800000,0.00000040,0.00000041,0.00000039,0.00000039,5136571.00000000,1620536399999,2.04403045,164,1458439.00000000,0.58362656,0
2021-05-09 00:27:01.603563474,1620536400000,0.00000039,0.00000041,0.00000039,0.00000040,1472683.00000000,1620539999999,0.58860850,102,1021980.00000000,0.41056030,0
2021-05-09 01:27:15.634743875,1620540000000,0.00000041,0.00000041,0.00000040,0.00000040,1291174.00000000,1620543599999,0.51958535,104,311575.00000000,0.12774575,0
2021-05-09 02:27:29.665924276,1620543600000,0.00000040,0.00000041,0.00000040,0.00000040,1392865.00000000,1620547199999,0.55830447,82,115847.00000000,0.04749727,0
2021-05-09 03:27:43.697104677,1620547200000,0.00000040,0.00000041,0.00000039,0.00000040,6139775.00000000,1620550799999,2.42805797,272,412111.00000000,0.16533688,0
2021-05-09 04:27:57.728285078,1620550800000,0.00000040,0.00000041,0.00000039,0.00000039,4755067.00000000,1620554399999,1.89990653,153,4538438.00000000,1.81542122,0
2021-05-09 05:28:11.759465478,1620554400000,0.00000040,0.00000040,0.00000039,0.00000040,1099096.00000000,1620557999999,0.43283290,137,418546.00000000,0.16741840,0
2021-05-09 06:28:25.790645879,1620558000000,0.00000039,0.00000041,0.00000039,0.00000041,3080158.00000000,1620561599999,1.22978739,248,1553988.00000000,0.62384538,0
2021-05-09 07:28:39.821826280,1620561600000,0.00000041,0.00000041,0.00000039,0.00000039,2296001.00000000,1620565199999,0.90853491,170,791666.00000000,0.31749968,0
2021-05-09 08:28:53.853006681,1620565200000,0.00000039,0.00000040,0.00000039,0.00000040,2116899.00000000,1620568799999,0.83891633,163,1332572.00000000,0.53302880,0
2021-05-09 09:29:07.884187082,1620568800000,0.00000040,0.00000040,0.00000039,0.00000040,911409.00000000,1620572399999,0.36059271,102,514320.00000000,0.20572800,0
2021-05-09 10:29:21.915367483,1620572400000,0.00000040,0.00000040,0.00000039,0.00000040,980090.00000000,1620575999999,0.38747050,80,523540.00000000,0.20941600,0
2021-05-09 11:29:35.946547884,1620576000000,0.00000039,0.00000040,0.00000039,0.00000040,1224530.00000000,1620579599999,0.48302076,131,545406.00000000,0.21816240,0
2021-05-09 12:29:49.977728285,1620579600000,0.00000040,0.00000040,0.00000039,0.00000039,1801748.00000000,1620583199999,0.71041078,140,772906.00000000,0.30916240,0
2021-05-09 13:30:04.008908686,1620583200000,0.00000039,0.00000040,0.00000039,0.00000040,1428476.00000000,1620586799999,0.56135322,125,424758.00000000,0.16990320,0
2021-05-09 14:30:18.040089086,1620586800000,0.00000040,0.00000040,0.00000039,0.00000039,927953.00000000,1620590399999,0.36865911,107,675744.00000000,0.27029760,0
2021-05-09 15:30:32.071269487,1620590400000,0.00000039,0.00000040,0.00000039,0.00000040,784164.00000000,1620593999999,0.31027934,75,445538.00000000,0.17821520,0
2021-05-09 16:30:46.102449888,1620594000000,0.00000040,0.00000040,0.00000039,0.00000039,987434.00000000,1620597599999,0.38801218,129,291292.00000000,0.11651680,0
2021-05-09 17:31:00.133630289,1620597600000,0.00000039,0.00000040,0.00000039,0.00000040,1054596.00000000,1620601199999,0.41499398,91,370154.00000000,0.14806160,0
2021-05-09 18:31:14.164810690,1620601200000,0.00000040,0.00000040,0.00000039,0.00000040,1075554.00000000,1620604799999,0.42568468,69,621862.00000000,0.24874480,0
2021-05-09 19:31:28.195991091,1620604800000,0.00000040,0.00000040,0.00000039,0.00000039,2864379.00000000,1620608399999,1.12028157,164,317376.00000000,0.12695040,0
2021-05-09 20:31:42.227171492,1620608400000,0.00000040,0.00000040,0.00000039,0.00000039,1357104.00000000,1620611999999,0.53485742,116,558686.00000000,0.22347440,0
2021-05-09 21:31:56.258351893,1620612000000,0.00000040,0.00000040,0.00000039,0.00000040,1842241.00000000,1620615599999,0.72583512,104,736113.00000000,0.29444520,0
2021-05-09 22:32:10.289532294,1620615600000,0.00000040,0.00000040,0.00000039,0.00000039,1505425.00000000,1620619199999,0.58904421,123,192846.00000000,0.07713840,0
2021-05-09 23:32:24.320712694,1620619200000,0.00000039,0.00000040,0.00000038,0.00000038,1798645.00000000,1620622799999,0.69950156,126,240401.00000000,0.09445567,0
2021-05-10 00:32:38.351893095,1620622800000,0.00000039,0.00000039,0.00000038,0.00000039,3731805.00000000,1620626399999,1.43172565,236,1363975.00000000,0.53195025,0
2021-05-10 01:32:52.383073496,1620626400000,0.00000038,0.00000039,0.00000038,0.00000039,1303500.00000000,1620629999999,0.50534303,137,1001303.00000000,0.39050817,0
2021-05-10 02:33:06.414253897,1620630000000,0.00000039,0.00000040,0.00000038,0.00000039,2360055.00000000,1620633599999,0.92319832,199,1511856.00000000,0.59432860,0
2021-05-10 03:33:20.445434298,1620633600000,0.00000038,0.00000039,0.00000038,0.00000039,2282547.00000000,1620637199999,0.87874988,121,1138202.00000000,0.44389878,0
2021-05-10 04:33:34.476614699,1620637200000,0.00000039,0.00000039,0.00000038,0.00000039,3299737.00000000,1620640799999,1.26633623,211,1243617.00000000,0.48501063,0
2021-05-10 05:33:48.507795100,1620640800000,0.00000039,0.00000040,0.00000038,0.00000039,7686191.00000000,1620644399999,3.01609449,280,6615348.00000000,2.60361479,0
2021-05-10 06:34:02.538975501,1620644400000,0.00000039,0.00000040,0.00000039,0.00000040,4990728.00000000,1620647999999,1.96300890,195,1662498.00000000,0.66499920,0
2021-05-10 07:34:16.570155902,1620648000000,0.00000039,0.00000042,0.00000039,0.00000042,13418609.00000000,1620651599999,5.45595402,573,12237848.00000000,4.98096563,0
2021-05-10 08:34:30.601336302,1620651600000,0.00000041,0.00000043,0.00000041,0.00000042,6007003.00000000,1620655199999,2.50036108,418,2633933.00000000,1.10636462,0
2021-05-10 09:34:44.632516703,1620655200000,0.00000041,0.00000042,0.00000040,0.00000041,11605767.00000000,1620658799999,4.80291582,430,4578945.00000000,1.92229057,0
2021-05-10 10:34:58.663697104,1620658800000,0.00000041,0.00000041,0.00000040,0.00000040,3230433.00000000,1620662399999,1.30051631,245,834311.00000000,0.34206751,0
2021-05-10 11:35:12.694877505,1620662400000,0.00000041,0.00000041,0.00000039,0.00000039,6225620.00000000,1620665999999,2.48379171,429,1706852.00000000,0.68891079,0
2021-05-10 12:35:26.726057906,1620666000000,0.00000040,0.00000040,0.00000039,0.00000040,3269406.00000000,1620669599999,1.29234148,202,1727314.00000000,0.69092560,0
2021-05-10 13:35:40.757238307,1620669600000,0.00000040,0.00000040,0.00000039,0.00000039,1620861.00000000,1620673199999,0.63848410,189,634831.00000000,0.25393240,0
2021-05-10 14:35:54.788418708,1620673200000,0.00000040,0.00000040,0.00000038,0.00000039,4842600.00000000,1620676799999,1.87929472,424,1508397.00000000,0.59093230,0
2021-05-10 15:36:08.819599109,1620676800000,0.00000039,0.00000039,0.00000038,0.00000038,4576559.00000000,1620680399999,1.75714653,317,1805411.00000000,0.70411029,0
2021-05-10 16:36:22.850779510,1620680400000,0.00000038,0.00000039,0.00000038,0.00000039,2051356.00000000,1620683999999,0.79621130,133,1669602.00000000,0.65114478,0
2021-05-10 17:36:36.881959910,1620684000000,0.00000038,0.00000039,0.00000038,0.00000039,1121774.00000000,1620687599999,0.42996674,90,369262.00000000,0.14401218,0
2021-05-10 18:36:50.913140311,1620687600000,0.00000039,0.00000039,0.00000038,0.00000038,1926394.00000000,1620691199999,0.73412759,174,209787.00000000,0.08181693,0
2021-05-10 19:37:04.944320712,1620691200000,0.00000038,0.00000039,0.00000037,0.00000038,2458650.00000000,1620694799999,0.93421714,240,1718772.00000000,0.65760503,0
2021-05-10 20:37:18.975501113,1620694800000,0.00000037,0.00000038,0.00000037,0.00000037,788903.00000000,1620698399999,0.29292122,70,102711.00000000,0.03903018,0
2021-05-10 21:37:33.006681514,1620698400000,0.00000037,0.00000038,0.00000036,0.00000036,2400425.00000000,1620701999999,0.88739367,151,55354.00000000,0.02102856,0
2021-05-10 22:37:47.037861915,1620702000000,0.00000037,0.00000038,0.00000036,0.00000037,1977817.00000000,1620705599999,0.72812240,251,1578284.00000000,0.58415228,0
2021-05-10 23:38:01.069042316,1620705600000,0.00000037,0.00000038,0.00000037,0.00000038,1074864.00000000,1620709199999,0.39894452,110,892830.00000000,0.33159194,0
2021-05-11 00:38:15.100222717,1620709200000,0.00000038,0.00000038,0.00000037,0.00000038,1532966.00000000,1620712799999,0.57467911,90,748169.00000000,0.28430422,0
2021-05-11 01:38:29.131403118,1620712800000,0.00000038,0.00000039,0.00000037,0.00000039,3038237.00000000,1620716399999,1.16125313,193,2876107.00000000,1.09964983,0
2021-05-11 02:38:43.162583519,1620716400000,0.00000038,0.00000039,0.00000038,0.00000039,743164.00000000,1620719999999,0.28686414,64,446182.00000000,0.17401098,0
2021-05-11 03:38:57.193763919,1620720000000,0.00000038,0.00000039,0.00000038,0.00000039,1695845.00000000,1620723599999,0.64927561,99,485451.00000000,0.18932589,0
2021-05-11 04:39:11.224944320,1620723600000,0.00000039,0.00000040,0.00000038,0.00000040,6932420.00000000,1620727199999,2.73363424,404,6667637.00000000,2.63037550,0
2021-05-11 05:39:25.256124721,1620727200000,0.00000040,0.00000041,0.00000039,0.00000039,6284259.00000000,1620730799999,2.55010719,450,4037497.00000000,1.65278558,0
2021-05-11 06:39:39.287305122,1620730800000,0.00000040,0.00000041,0.00000039,0.00000041,4602358.00000000,1620734399999,1.86669741,242,4270241.00000000,1.73605370,0
2021-05-11 07:39:53.318485523,1620734400000,0.00000040,0.00000041,0.00000039,0.00000041,3022252.00000000,1620737999999,1.22464218,377,2145216.00000000,0.87417092,0
2021-05-11 08:40:07.349665924,1620738000000,0.00000041,0.00000042,0.00000040,0.00000041,3300499.00000000,1620741599999,1.35999690,344,2621364.00000000,1.08334226,0
2021-05-11 09:40:21.380846325,1620741600000,0.00000040,0.00000041,0.00000040,0.00000041,1708978.00000000,1620745199999,0.69751130,105,1392010.00000000,0.57072410,0
2021-05-11 10:40:35.412026726,1620745200000,0.00000041,0.00000041,0.00000040,0.00000041,2320989.00000000,1620748799999,0.94567493,145,1727933.00000000,0.70845253,0
2021-05-11 11:40:49.443207127,1620748800000,0.00000040,0.00000042,0.00000040,0.00000041,4752527.00000000,1620752399999,1.92030217,354,1859287.00000000,0.76300617,0
2021-05-11 12:41:03.474387527,1620752400000,0.00000041,0.00000041,0.00000040,0.00000041,1778876.00000000,1620755999999,0.72463913,119,1308873.00000000,0.53663793,0
2021-05-11 13:41:17.505567928,1620756000000,0.00000041,0.00000041,0.00000040,0.00000041,1204414.00000000,1620759599999,0.49054159,143,877599.00000000,0.35981559,0
2021-05-11 14:41:31.536748329,1620759600000,0.00000041,0.00000042,0.00000040,0.00000041,1885654.00000000,1620763199999,0.77547596,234,1298435.00000000,0.53630156,0
2021-05-11 15:41:45.567928730,1620763200000,0.00000041,0.00000042,0.00000041,0.00000041,2847591.00000000,1620766799999,1.19241561,182,2490330.00000000,1.04593860,0
2021-05-11 16:41:59.599109131,1620766800000,0.00000041,0.00000043,0.00000041,0.00000043,2015841.00000000,1620770399999,0.84287699,443,1372680.00000000,0.57721241,0
